Date,Open,High,Low,Close,Adj Close,Volume
2003-10-29,18.532930,18.909021,18.407568,18.804552,11.426235,20000
2003-10-30,18.741871,19.117962,18.323992,18.971704,11.527801,27700
2003-10-31,18.867233,19.326900,18.804552,19.264219,11.705543,16800
2003-11-03,19.326900,19.556734,19.117962,19.410477,11.794415,14400
2003-11-04,19.744780,20.308916,19.514946,19.953720,12.124502,196600
2003-11-05,19.556734,19.765675,19.326900,19.577629,11.895980,124400
2003-11-06,19.452265,19.473158,19.076174,19.306007,11.730934,34100
2003-11-07,19.013493,19.410477,18.888128,19.201538,11.667454,31200
2003-11-10,18.992598,19.535841,18.971704,19.243324,11.692842,17600
2003-11-11,19.013493,19.117962,18.637402,19.034386,11.565886,20900
2003-11-12,19.013493,19.013493,18.574718,18.888128,11.477018,12100
2003-11-13,19.097067,19.285112,18.888128,19.222431,11.680150,29000
2003-11-14,19.389584,19.556734,19.243324,19.347795,11.756322,37900
2003-11-17,19.368689,19.368689,18.428461,19.117962,11.616671,14400
2003-11-18,18.909021,19.389584,18.909021,19.264219,11.705543,23100
2003-11-19,19.410477,19.619415,19.285112,19.514946,11.857890,14000
2003-11-20,19.097067,19.222431,18.595613,18.867233,11.464321,21800
2003-11-21,18.804552,19.013493,18.491142,18.783659,11.413536,20100
2003-11-24,18.804552,19.389584,18.700083,19.326900,11.743629,9100
2003-11-25,19.619415,19.932825,19.535841,19.849249,12.061024,17000
2003-11-26,19.535841,20.141766,19.535841,19.619415,11.921372,100400
2003-11-28,19.744780,19.744780,19.138855,19.577629,11.895980,19500
2003-12-01,19.640310,20.016401,18.909021,19.431370,11.807107,25600
2003-12-02,19.723886,20.580538,19.452265,19.807461,12.035633,92900
2003-12-03,19.849249,20.058189,19.640310,19.786568,12.022936,21300
2003-12-04,19.619415,19.849249,19.222431,19.556734,11.883281,17000
2003-12-05,19.661203,20.371597,19.661203,20.267128,12.314938,22900
2003-12-08,19.953720,20.476068,19.953720,20.455173,12.429200,25500
2003-12-09,20.455173,20.789476,20.392492,20.413385,12.403810,26000
2003-12-10,20.058189,20.267128,19.744780,20.204447,12.276854,32700
2003-12-11,19.849249,20.267128,19.765675,20.058189,12.187983,13000
2003-12-12,20.204447,20.580538,20.162659,20.517857,12.467289,11300
2003-12-15,20.434280,20.580538,20.162659,20.267128,12.314938,17800
2003-12-16,20.267128,20.413385,20.162659,20.371597,12.378420,15600
2003-12-17,20.162659,20.267128,19.786568,19.849249,12.061024,52400
2003-12-18,19.619415,20.434280,19.619415,20.162659,12.251462,23300
2003-12-19,20.079082,20.308916,19.953720,19.974613,12.137199,12500
2003-12-22,20.183552,20.392492,19.932825,19.932825,12.111811,29500
2003-12-23,20.246235,20.267128,19.347795,20.058189,12.187983,28700
2003-12-24,19.953720,20.476068,19.953720,20.288023,12.327635,19100
2003-12-26,20.496962,20.496962,20.162659,20.413385,12.403810,3700
2003-12-29,20.685007,20.685007,19.911932,20.267128,12.314938,34800
2003-12-30,20.476068,20.496962,20.079082,20.413385,12.403810,18800
2003-12-31,20.204447,20.267128,19.974613,19.995506,12.149894,11600
2004-01-02,20.183552,20.538750,19.974613,20.350704,12.365722,27500
2004-01-05,20.685007,20.893948,20.413385,20.455173,12.429200,20700
2004-01-06,20.664114,20.893948,20.517857,20.831264,12.657726,22500
2004-01-07,20.893948,21.207355,20.747690,21.019310,12.771985,20600
2004-01-08,21.228251,21.834175,21.228251,21.687918,13.178257,22600
2004-01-09,21.687918,21.729704,21.395401,21.625235,13.140171,24600
2004-01-12,21.896856,22.481888,21.896856,22.356524,13.584520,22500
2004-01-13,22.252054,22.460993,21.938644,22.126690,13.444870,25100
2004-01-14,22.398312,22.711720,22.252054,22.565462,13.711480,25400
2004-01-15,22.356524,22.440100,22.147583,22.231159,13.508347,20300
2004-01-16,22.168478,22.168478,21.604342,21.875963,13.292519,20400
2004-01-20,21.687918,21.938644,21.207355,21.750599,13.216341,35300
2004-01-21,21.416296,21.625235,21.311827,21.625235,13.140171,34300
2004-01-22,21.416296,21.520765,21.207355,21.311827,12.949731,33800
2004-01-23,21.311827,21.520765,21.081993,21.416296,13.013208,23700
2004-01-26,21.478977,21.520765,20.956629,21.102886,12.822774,41000
2004-01-27,20.893948,21.102886,20.685007,21.040205,12.784685,25100
2004-01-28,20.914841,20.935736,20.413385,20.413385,12.403810,27400
2004-01-29,20.622326,20.810371,20.371597,20.622326,12.530773,16700
2004-01-30,20.831264,21.186462,20.601431,21.061098,12.797379,18100
2004-02-02,20.726795,20.747690,19.849249,20.308916,12.340330,37900
2004-02-03,20.517857,21.040205,20.517857,20.852160,12.670424,9900
2004-02-04,20.914841,20.935736,20.476068,20.852160,12.670424,18900
2004-02-05,21.102886,21.395401,20.998417,21.102886,12.822774,81200
2004-02-06,21.311827,21.562553,21.102886,21.520765,13.076688,43000
2004-02-09,21.207355,21.416296,20.685007,21.165567,12.860858,18000
2004-02-10,21.040205,21.729704,21.040205,21.458084,13.038602,17400
2004-02-11,21.081993,21.667023,20.998417,21.667023,13.165560,34200
2004-02-12,21.625235,21.834175,21.353613,21.667023,13.165560,19300
2004-02-13,21.437189,21.896856,21.374508,21.792387,13.241736,25000
2004-02-17,21.646130,21.980433,21.541658,21.729704,13.203647,63700
2004-02-18,21.520765,21.687918,21.437189,21.478977,13.051297,55600
2004-02-19,21.667023,21.917749,21.625235,21.687918,13.178257,53300
2004-02-20,21.687918,21.729704,21.437189,21.625235,13.140171,19800
2004-02-23,21.416296,21.562553,21.019310,21.228251,12.898948,18300
2004-02-24,21.019310,21.625235,21.019310,21.625235,13.140171,26100
2004-02-25,21.541658,21.541658,21.228251,21.458084,13.038602,24300
2004-02-26,20.998417,20.998417,20.685007,20.914841,12.708510,46900
2004-02-27,20.643219,20.643219,20.288023,20.580538,12.505379,26900
2004-03-01,20.789476,21.499872,20.726795,21.228251,12.898948,31800
2004-03-02,21.019310,21.165567,20.496962,21.081993,12.810077,35000
2004-03-03,20.747690,20.893948,20.267128,20.664114,12.556163,38900
2004-03-04,20.455173,20.643219,20.120871,20.622326,12.530773,30200
2004-03-05,20.413385,21.061098,20.329811,20.831264,12.657726,35300
2004-03-08,20.914841,21.499872,20.914841,21.311827,12.949731,40500
2004-03-09,20.893948,21.144674,20.685007,20.977522,12.746597,39000
2004-03-10,20.308916,20.308916,19.849249,19.911932,12.099111,51500
2004-03-11,19.577629,20.058189,19.326900,19.870144,12.073718,38400
2004-03-12,19.807461,20.371597,19.702991,20.371597,12.378420,36100
2004-03-15,19.849249,19.849249,19.431370,19.556734,11.883281,41500
2004-03-16,19.598522,19.619415,19.326900,19.535841,11.870586,52700
2004-03-17,19.452265,19.661203,19.097067,19.619415,11.921372,25600
2004-03-18,19.702991,19.974613,19.389584,19.744780,11.997545,34000
2004-03-19,19.661203,19.661203,19.347795,19.577629,11.895980,41200
2004-03-22,19.285112,19.431370,19.013493,19.347795,11.756322,20300
2004-03-23,19.243324,19.431370,18.909021,19.243324,11.692842,26100
2004-03-24,18.720976,19.431370,18.428461,18.616507,11.414891,33800
2004-03-25,18.407568,19.013493,18.407568,18.783659,11.517378,78100
2004-03-26,18.595613,19.013493,18.512037,18.595613,11.402078,30000
2004-03-29,18.804552,18.992598,18.637402,18.929916,11.607059,19800
2004-03-30,18.950809,19.222431,18.658295,19.222431,11.786417,58800
2004-03-31,19.013493,19.535841,19.013493,19.306007,11.837661,36300
2004-04-01,19.514946,19.744780,19.368689,19.598522,12.017020,59800
2004-04-02,19.494053,19.849249,19.222431,19.598522,12.017020,42900
2004-04-05,19.347795,19.640310,19.159750,19.535841,11.978586,86800
2004-04-06,19.326900,19.535841,19.201538,19.473158,11.940153,37900
2004-04-07,19.389584,19.807461,19.389584,19.535841,11.978586,24300
2004-04-08,19.452265,19.640310,19.222431,19.264219,11.812040,11500
2004-04-12,19.473158,19.702991,19.326900,19.410477,11.901722,4900
2004-04-13,19.431370,19.535841,19.201538,19.431370,11.914530,42000
2004-04-14,18.888128,18.992598,18.595613,18.825447,11.543004,31900
2004-04-15,18.720976,18.846340,18.386673,18.679188,11.453323,51100
2004-04-16,18.658295,19.431370,18.658295,19.159750,11.747985,51300
2004-04-19,19.097067,19.849249,19.097067,19.702991,12.081076,37600
2004-04-20,19.494053,19.849249,19.473158,19.661203,12.055454,70800
2004-04-21,19.326900,19.682098,19.243324,19.556734,11.991399,21900
2004-04-22,19.619415,20.183552,19.619415,20.037294,12.286059,66300
2004-04-23,20.037294,20.476068,20.037294,20.413385,12.516663,32000
2004-04-26,20.204447,20.392492,19.995506,20.141766,12.350118,20400
2004-04-27,19.849249,19.974613,19.661203,19.849249,12.170755,18700
2004-04-28,19.953720,20.476068,19.953720,20.162659,12.362929,20800
2004-04-29,20.162659,20.371597,19.891037,20.079082,12.311682,47100
2004-04-30,19.870144,20.288023,19.744780,19.911932,12.209191,35700
2004-05-03,20.120871,20.120871,19.807461,19.891037,12.196379,26100
2004-05-04,19.932825,20.559645,19.932825,20.476068,12.555097,81100
2004-05-05,20.329811,20.476068,20.058189,20.288023,12.439795,19000
2004-05-06,19.661203,20.141766,19.598522,20.079082,12.311682,15800
2004-05-07,19.243324,19.828356,19.222431,19.619415,12.029831,33400
2004-05-10,19.034386,19.201538,18.491142,18.574718,11.389269,33900
2004-05-11,18.491142,18.616507,18.177734,18.365780,11.261154,64400
2004-05-12,18.386673,18.574718,18.282204,18.449354,11.312397,59300
2004-05-13,18.658295,18.741871,18.323992,18.532930,11.363645,73000
2004-05-14,18.323992,18.574718,18.177734,18.449354,11.312397,15400
2004-05-17,18.282204,18.449354,17.968794,18.177734,11.145850,14000
2004-05-18,18.177734,18.595613,18.135946,18.386673,11.273963,21100
2004-05-19,18.553825,19.117962,18.553825,18.700083,11.466131,39600
2004-05-20,18.595613,18.804552,18.449354,18.616507,11.414891,13400
2004-05-21,18.950809,19.326900,18.909021,19.076174,11.696739,14700
2004-05-24,18.929916,19.180643,18.846340,19.013493,11.658305,11600
2004-05-25,18.804552,19.577629,18.804552,19.494053,11.952964,20100
2004-05-26,19.473158,19.849249,19.410477,19.702991,12.081076,27400
2004-05-27,19.765675,19.953720,19.494053,19.891037,12.196379,32500
2004-05-28,20.267128,20.476068,19.974613,20.392492,12.503852,24800
2004-06-01,20.183552,20.580538,20.058189,20.517857,12.580723,16100
2004-06-02,20.580538,20.664114,20.267128,20.434280,12.529475,20100
2004-06-03,20.267128,20.517857,19.932825,20.288023,12.439795,48000
2004-06-04,20.141766,20.392492,19.891037,20.392492,12.503852,23000
2004-06-07,20.371597,20.998417,20.329811,20.998417,12.875381,16700
2004-06-08,20.852160,20.893948,20.434280,20.852160,12.785702,10900
2004-06-09,20.873053,21.102886,20.768583,21.061098,12.913810,9500
2004-06-10,20.685007,21.625235,20.685007,20.914841,12.824134,24100
2004-06-14,20.664114,20.664114,20.308916,20.308916,12.452606,28900
2004-06-15,20.434280,20.893948,20.434280,20.789476,12.747264,48700
2004-06-16,20.956629,21.186462,20.852160,20.998417,12.875381,25300
2004-06-17,21.102886,21.270039,21.102886,21.165567,12.977870,12600
2004-06-18,21.374508,21.604342,21.270039,21.437189,13.144419,13700
2004-06-21,21.437189,21.667023,21.332720,21.374508,13.105982,14700
2004-06-22,21.270039,21.311827,20.935736,21.019310,12.888187,26600
2004-06-23,20.893948,21.270039,20.852160,21.270039,13.041930,17100
2004-06-24,21.228251,21.311827,20.935736,20.998417,12.875381,42000
2004-06-25,21.081993,21.520765,21.081993,21.165567,12.977870,35000
2004-06-28,21.604342,22.189371,21.562553,21.646130,13.272532,32000
2004-06-29,21.855068,22.001326,21.604342,21.834175,13.387834,29700
2004-06-30,22.043114,22.565462,22.043114,22.523674,13.810606,33000
2004-07-01,22.669933,22.669933,22.126690,22.481888,13.784982,22200
2004-07-02,22.272947,22.377417,22.126690,22.189371,13.605626,27100
2004-07-06,22.105795,22.335629,21.959538,22.064009,13.528759,52900
2004-07-07,22.147583,22.649038,22.084902,22.544569,13.823418,24300
2004-07-08,22.293840,22.628145,22.252054,22.460993,13.772171,28900
2004-07-09,22.105795,22.419205,21.959538,22.168478,13.592815,38800
2004-07-12,22.126690,22.398312,22.126690,22.272947,13.656869,27400
2004-07-13,22.126690,22.252054,21.750599,22.105795,13.554380,24500
2004-07-14,21.896856,22.231159,21.896856,22.168478,13.592815,12100
2004-07-15,22.356524,22.440100,21.938644,22.314735,13.682490,14300
2004-07-16,22.460993,22.774403,22.356524,22.774403,13.964342,8000
2004-07-19,22.837084,23.108706,22.774403,22.795296,13.977156,14700
2004-07-20,22.690826,22.837084,22.356524,22.816191,13.989962,14700
2004-07-21,22.774403,22.816191,22.523674,22.669933,13.900288,20600
2004-07-22,22.878872,23.275856,22.816191,22.983341,14.092457,17500
2004-07-23,22.669933,22.795296,22.460993,22.544569,13.823418,15100
2004-07-26,22.398312,22.607250,22.210266,22.210266,13.618435,12300
2004-07-27,22.043114,22.252054,21.855068,22.168478,13.592815,20800
2004-07-28,21.938644,22.356524,21.938644,22.335629,13.695305,17400
2004-07-29,22.690826,22.920660,22.398312,22.732615,13.938720,12100
2004-07-30,22.460993,22.774403,22.231159,22.690826,13.913096,19100
2004-08-02,22.669933,22.899765,22.440100,22.878872,14.028398,23400
2004-08-03,22.837084,23.463902,22.774403,23.129599,14.182137,30300
2004-08-04,22.628145,22.669933,22.293840,22.523674,13.810606,50100
2004-08-05,22.502781,22.649038,22.314735,22.460993,13.772171,20800
2004-08-06,22.043114,22.043114,21.750599,21.834175,13.387834,18600
2004-08-09,21.708811,21.938644,21.332720,21.646130,13.272532,26600
2004-08-10,21.437189,21.708811,21.353613,21.478977,13.170038,12500
2004-08-11,21.207355,21.311827,20.935736,21.249144,13.029115,13900
2004-08-12,20.726795,20.893948,20.455173,20.643219,12.657589,18500
2004-08-13,20.935736,21.499872,20.935736,21.061098,12.913810,21200
2004-08-16,20.893948,21.416296,20.852160,21.416296,13.131606,20800
2004-08-17,21.311827,21.541658,21.102886,21.520765,13.195661,19800
2004-08-18,21.207355,21.562553,21.207355,21.437189,13.144419,28800
2004-08-19,21.458084,22.001326,21.458084,21.729704,13.323775,43200
2004-08-20,21.478977,21.750599,21.332720,21.541658,13.208475,18900
2004-08-23,21.583447,21.834175,21.478977,21.499872,13.182851,15700
2004-08-24,21.458084,21.687918,21.458084,21.562553,13.221284,36000
2004-08-25,21.625235,21.834175,21.458084,21.834175,13.387834,16800
2004-08-26,21.646130,21.729704,21.416296,21.729704,13.323775,14500
2004-08-27,21.520765,21.855068,21.478977,21.834175,13.387834,18500
2004-08-30,22.043114,22.043114,21.729704,21.729704,13.323775,20600
2004-08-31,21.311827,21.667023,21.311827,21.520765,13.195661,19300
2004-09-01,21.332720,21.562553,21.332720,21.416296,13.131606,32700
2004-09-02,21.207355,21.520765,21.144674,21.499872,13.182851,17500
2004-09-03,21.290932,21.478977,21.123781,21.374508,13.105982,20400
2004-09-07,21.437189,21.980433,21.437189,21.834175,13.387834,38600
2004-09-08,21.750599,22.126690,21.750599,21.875963,13.413454,29400
2004-09-09,21.980433,22.377417,21.980433,22.231159,13.631248,11200
2004-09-10,22.607250,23.192282,22.607250,22.837084,14.002774,27400
2004-09-13,22.941553,23.234070,22.941553,23.129599,14.182137,17800
2004-09-14,23.129599,23.777311,23.129599,23.589266,14.463984,20700
2004-09-15,23.735523,24.132509,23.693735,23.756418,14.566476,212200
2004-09-16,24.153402,25.051842,24.153402,24.696646,15.142981,27100
2004-09-17,24.487705,24.675751,24.320555,24.508600,15.027681,34800
2004-09-20,24.320555,24.466812,24.069826,24.341448,14.925190,48900
2004-09-21,24.425024,24.529493,24.153402,24.341448,14.925190,20400
2004-09-22,24.007145,24.216084,23.881781,23.902676,14.702785,16700
2004-09-23,24.069826,24.216084,23.902676,24.007145,14.767044,16500
2004-09-24,23.839993,24.236979,23.735523,23.819099,14.651372,35700
2004-09-27,23.798206,23.860888,23.547478,23.735523,14.599971,29000
2004-09-28,23.819099,24.132509,23.756418,24.048933,14.792748,16700
2004-09-29,23.756418,24.236979,23.756418,24.174297,14.869863,17000
2004-09-30,23.881781,24.299660,23.860888,24.153402,14.857009,343600
2004-10-01,24.257872,24.780222,24.257872,24.780222,15.242573,214900
2004-10-04,24.759327,25.093630,24.759327,25.072737,15.422503,89300
2004-10-05,24.968267,25.135418,24.822008,25.093630,15.435351,146200
2004-10-06,24.801115,24.905584,24.696646,24.842903,15.281124,91400
2004-10-07,24.633963,24.738434,24.529493,24.696646,15.191160,61400
2004-10-08,24.654858,25.030949,24.654858,24.822008,15.268277,40600
2004-10-11,24.717539,25.030949,24.717539,24.968267,15.358241,15400
2004-10-12,24.550388,24.738434,24.404131,24.654858,15.165463,30700
2004-10-13,24.696646,25.239887,24.696646,25.156313,15.473909,152000
2004-10-14,24.947372,25.135418,24.696646,24.696646,15.191160,32200
2004-10-15,24.717539,25.239887,24.717539,25.114525,15.448207,87600
2004-10-18,24.989161,25.010054,24.780222,24.968267,15.358241,30700
2004-10-19,25.386145,25.908495,25.323463,25.574190,15.730951,59000
2004-10-20,25.093630,25.532404,25.030949,25.427933,15.640985,95100
2004-10-21,25.636873,25.804024,25.490616,25.657766,15.782358,64200
2004-10-22,25.950281,26.430843,25.950281,26.305479,16.180775,117900
2004-10-25,25.908495,26.033857,25.720449,25.845812,15.898033,60600
2004-10-26,25.720449,25.824919,25.595085,25.699554,15.808064,87200
2004-10-27,25.427933,25.657766,25.260782,25.595085,15.743802,135200
2004-10-28,25.699554,26.033857,25.699554,26.033857,16.013695,128000
2004-10-29,26.012964,26.012964,25.595085,25.866707,15.910874,49700
2004-11-01,25.595085,25.804024,25.595085,25.804024,15.872323,11600
2004-11-02,26.117434,26.409948,25.971176,26.033857,16.013695,21500
2004-11-03,25.887600,26.284586,25.887600,26.221903,16.129362,13400
2004-11-04,25.887600,26.201010,25.699554,26.117434,16.065104,12900
2004-11-05,26.242798,26.806934,26.221903,26.535313,16.322145,27300
